Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
30.3439, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3439, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.344, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.344, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.344, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.344, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.344, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3441, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3441, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3441, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3441, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3441, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3442, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3442, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3442, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3442, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3442, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3442, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3443, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3443, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3443, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3443, -0.225426, -6.01194, 0.366949, 0.366949, 0.633051
30.3443, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3444, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3444, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3444, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3444, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3444, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3445, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3445, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3445, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3445, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3445, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3446, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3446, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3446, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3446, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3446, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3447, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3447, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3447, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3447, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3447, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3448, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3448, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3448, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3448, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3448, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3449, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3449, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3449, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3449, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3449, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.345, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.345, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.345, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.345, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.345, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.345, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3451, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3451, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3451, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3451, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3451, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3452, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3452, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3452, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3452, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3452, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3453, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3453, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3453, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3453, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3453, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3454, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3454, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3454, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3454, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3454, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3455, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3455, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3455, -0.225431, -6.01211, 0.366961, 0.366961, 0.633039
30.3455, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3455, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3456, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3456, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3456, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3456, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3456, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3457, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3457, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3457, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3457, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3457, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3458, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3458, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3458, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3458, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3458, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3458, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3459, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3459, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3459, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3459, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3459, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.346, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.346, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.346, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.346, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.346, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3461, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3461, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3461, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3461, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3461, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3462, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3462, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3462, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3462, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3462, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3463, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3463, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3463, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3463, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3463, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3464, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3464, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3464, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3464, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3464, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3465, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3465, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3465, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3465, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3465, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3466, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3466, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3466, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3466, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3466, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3466, -0.225436, -6.01228, 0.366973, 0.366973, 0.633027
30.3467, -0.225442, -6.01245, 0.366985, 0.366985, 0.633015
30.3467, -0.225442, -6.01245, 0.366985, 0.366985, 0.633015
30.3467, -0.225442, -6.01245, 0.366985, 0.366985, 0.633015
30.3467, -0.225442, -6.01245, 0.366985, 0.366985, 0.633015
30.3467, -0.225442, -6.01245, 0.366985, 0.366985, 0.633015
30.3468, -0.225442, -6.01245, 0.366985, 0.366985, 0.633015
30.3468, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3468, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3468, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3468, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3469, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3469, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3469, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3469, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3469, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.347, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.347, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.347, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.347, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.347, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3471, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3471, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3471, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3471, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3471, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3472, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3472, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3472, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3472, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3472, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3473, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3473, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3473, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3473, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3473, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3474, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3474, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3474, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
30.3474, -0.225447, -6.01262, 0.366997, 0.366997, 0.633003
