Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
97.8433, 0.0268779, -1.37815, 0.366528, 0.366531, 0.633469
97.8443, 0.0279782, -1.36974, 0.366382, 0.366385, 0.633615
97.8453, 0.0290685, -1.36134, 0.366235, 0.366238, 0.633762
97.8463, 0.0301491, -1.35293, 0.366087, 0.36609, 0.63391
97.8472, 0.0312202, -1.34452, 0.365938, 0.365941, 0.634059
97.8482, 0.0322817, -1.33612, 0.365788, 0.365791, 0.634209
97.8492, 0.0333339, -1.32771, 0.365638, 0.365641, 0.634359
97.8502, 0.0343769, -1.31931, 0.365486, 0.365489, 0.634511
97.8512, 0.0354109, -1.3109, 0.365334, 0.365337, 0.634663
97.8522, 0.0364359, -1.30249, 0.365181, 0.365184, 0.634816
97.8531, 0.0374521, -1.29409, 0.365027, 0.36503, 0.63497
97.8541, 0.0384596, -1.28568, 0.364873, 0.364876, 0.635124
97.8551, 0.0394585, -1.27727, 0.364717, 0.364721, 0.635279
97.8561, 0.040449, -1.26887, 0.364561, 0.364565, 0.635435
97.8571, 0.0414311, -1.26046, 0.364405, 0.364408, 0.635592
97.8581, 0.042405, -1.25205, 0.364247, 0.36425, 0.63575
97.859, 0.0433708, -1.24365, 0.364089, 0.364092, 0.635908
97.86, 0.0443286, -1.23524, 0.36393, 0.363933, 0.636067
97.861, 0.0452784, -1.22683, 0.36377, 0.363773, 0.636227
97.862, 0.0462204, -1.21843, 0.36361, 0.363613, 0.636387
97.863, 0.0471548, -1.21002, 0.363449, 0.363452, 0.636548
97.8639, 0.0480815, -1.20162, 0.363287, 0.363291, 0.636709
97.8649, 0.0490007, -1.19321, 0.363125, 0.363128, 0.636872
97.8659, 0.0499124, -1.1848, 0.362962, 0.362965, 0.637035
97.8669, 0.0508169, -1.1764, 0.362799, 0.362802, 0.637198
97.8679, 0.0517141, -1.16799, 0.362635, 0.362638, 0.637362
97.8689, 0.0526041, -1.15958, 0.36247, 0.362473, 0.637527
97.8698, 0.0534871, -1.15118, 0.362305, 0.362308, 0.637692
97.8708, 0.0543631, -1.14277, 0.362139, 0.362142, 0.637858
97.8718, 0.0552322, -1.13436, 0.361973, 0.361976, 0.638024
97.8728, 0.0560944, -1.12596, 0.361806, 0.361809, 0.638191
97.8738, 0.05695, -1.11755, 0.361638, 0.361642, 0.638358
97.8748, 0.0577989, -1.10914, 0.361471, 0.361474, 0.638526
97.8757, 0.0586412, -1.10074, 0.361302, 0.361306, 0.638694
97.8767, 0.059477, -1.09233, 0.361133, 0.361137, 0.638863
97.8777, 0.0603064, -1.08393, 0.360964, 0.360967, 0.639033
97.8787, 0.0611294, -1.07552, 0.360794, 0.360798, 0.639202
97.8797, 0.0619461, -1.06711, 0.360624, 0.360627, 0.639373
97.8806, 0.0627566, -1.05871, 0.360453, 0.360457, 0.639543
97.8816, 0.063561, -1.0503, 0.360282, 0.360286, 0.639714
97.8826, 0.0643593, -1.04189, 0.360111, 0.360114, 0.639886
97.8836, 0.0651516, -1.03349, 0.359939, 0.359942, 0.640058
97.8846, 0.065938, -1.02508, 0.359767, 0.35977, 0.64023
97.8856, 0.0667185, -1.01667, 0.359594, 0.359597, 0.640403
97.8865, 0.0674932, -1.00827, 0.359421, 0.359424, 0.640576
97.8875, 0.0682621, -0.999861, 0.359248, 0.359251, 0.640749
97.8885, 0.0690253, -0.991455, 0.359074, 0.359077, 0.640923
97.8895, 0.069783, -0.983048, 0.3589, 0.358903, 0.641097
97.8905, 0.070535, -0.974642, 0.358725, 0.358729, 0.641271
97.8915, 0.0712816, -0.966235, 0.358551, 0.358554, 0.641446
97.8924, 0.0720227, -0.957829, 0.358376, 0.358379, 0.641621
97.8934, 0.0727584, -0.949422, 0.358201, 0.358204, 0.641796
97.8944, 0.0734887, -0.941016, 0.358025, 0.358029, 0.641971
97.8954, 0.0742138, -0.932609, 0.35785, 0.357853, 0.642147
97.8964, 0.0749337, -0.924203, 0.357674, 0.357677, 0.642323
97.8973, 0.0756484, -0.915797, 0.357497, 0.357501, 0.642499
97.8983, 0.076358, -0.90739, 0.357321, 0.357325, 0.642675
97.8993, 0.0770626, -0.898984, 0.357144, 0.357148, 0.642852
97.9003, 0.0777621, -0.890577, 0.356968, 0.356971, 0.643029
97.9013, 0.0784566, -0.882171, 0.356791, 0.356794, 0.643206
97.9023, 0.0791463, -0.873764, 0.356614, 0.356617, 0.643383
97.9032, 0.0798311, -0.865358, 0.356436, 0.35644, 0.64356
97.9042, 0.080511, -0.856952, 0.356259, 0.356262, 0.643738
97.9052, 0.0811863, -0.848545, 0.356081, 0.356085, 0.643915
97.9062, 0.0818567, -0.840139, 0.355903, 0.355907, 0.644093
97.9072, 0.0825226, -0.831732, 0.355726, 0.355729, 0.644271
97.9082, 0.0831838, -0.823326, 0.355548, 0.355551, 0.644449
97.9091, 0.0838404, -0.814919, 0.35537, 0.355373, 0.644627
97.9101, 0.0844925, -0.806513, 0.355192, 0.355195, 0.644805
97.9111, 0.0851401, -0.798107, 0.355013, 0.355017, 0.644983
97.9121, 0.0857833, -0.7897, 0.354835, 0.354839, 0.645161
97.9131, 0.086422, -0.781294, 0.354657, 0.35466, 0.64534
97.914, 0.0870565, -0.772887, 0.354479, 0.354482, 0.645518
97.915, 0.0876865, -0.764481, 0.3543, 0.354304, 0.645696
97.916, 0.0883124, -0.756074, 0.354122, 0.354125, 0.645875
97.917, 0.088934, -0.747668, 0.353944, 0.353947, 0.646053
97.918, 0.0895514, -0.739262, 0.353765, 0.353769, 0.646231
97.919, 0.0901646, -0.730855, 0.353587, 0.35359, 0.64641
97.9199, 0.0907738, -0.722449, 0.353409, 0.353412, 0.646588
97.9209, 0.0913788, -0.714042, 0.35323, 0.353234, 0.646766
97.9219, 0.0919799, -0.705636, 0.353052, 0.353056, 0.646944
97.9229, 0.0925769, -0.697229, 0.352874, 0.352878, 0.647122
97.9239, 0.09317, -0.688823, 0.352696, 0.3527, 0.6473
97.9249, 0.0937592, -0.680417, 0.352518, 0.352522, 0.647478
97.9258, 0.0943445, -0.67201, 0.35234, 0.352344, 0.647656
97.9268, 0.0949259, -0.663604, 0.352163, 0.352166, 0.647834
97.9278, 0.0955036, -0.655197, 0.351985, 0.351989, 0.648011
97.9288, 0.0960775, -0.646791, 0.351808, 0.351811, 0.648189
97.9298, 0.0966476, -0.638384, 0.35163, 0.351634, 0.648366
97.9307, 0.097214, -0.629978, 0.351453, 0.351457, 0.648543
97.9317, 0.0977768, -0.621572, 0.351276, 0.35128, 0.64872
97.9327, 0.098336, -0.613165, 0.351099, 0.351103, 0.648897
97.9337, 0.0988915, -0.604759, 0.350923, 0.350926, 0.649074
97.9347, 0.0994435, -0.596352, 0.350747, 0.35075, 0.64925
97.9357, 0.099992, -0.587946, 0.35057, 0.350574, 0.649426
97.9366, 0.100537, -0.579539, 0.350394, 0.350398, 0.649602
97.9376, 0.101078, -0.571133, 0.350219, 0.350222, 0.649778
97.9386, 0.101617, -0.562727, 0.350043, 0.350047, 0.649953
97.9396, 0.102151, -0.55432, 0.349868, 0.349872, 0.650128
97.9406, 0.102683, -0.545914, 0.349693, 0.349697, 0.650303
97.9416, 0.103211, -0.537507, 0.349519, 0.349522, 0.650478
97.9425, 0.103735, -0.529101, 0.349344, 0.349348, 0.650652
97.9435, 0.104257, -0.520694, 0.34917, 0.349174, 0.650826
97.9445, 0.104775, -0.512288, 0.348997, 0.349, 0.651
97.9455, 0.10529, -0.503881, 0.348823, 0.348827, 0.651173
97.9465, 0.105802, -0.495475, 0.34865, 0.348654, 0.651346
97.9474, 0.10631, -0.487069, 0.348478, 0.348481, 0.651519
97.9484, 0.106816, -0.478662, 0.348306, 0.348309, 0.651691
97.9494, 0.107318, -0.470256, 0.348134, 0.348137, 0.651863
97.9504, 0.107818, -0.461849, 0.347962, 0.347966, 0.652034
97.9514, 0.108314, -0.453443, 0.347791, 0.347795, 0.652205
97.9524, 0.108807, -0.445036, 0.347621, 0.347624, 0.652376
97.9533, 0.109298, -0.43663, 0.34745, 0.347454, 0.652546
97.9543, 0.109785, -0.428224, 0.347281, 0.347284, 0.652716
97.9553, 0.11027, -0.419817, 0.347111, 0.347115, 0.652885
97.9563, 0.110751, -0.411411, 0.346943, 0.346946, 0.653054
97.9573, 0.11123, -0.403004, 0.346774, 0.346778, 0.653222
97.9583, 0.111706, -0.394598, 0.346606, 0.34661, 0.65339
97.9592, 0.112179, -0.386191, 0.346439, 0.346442, 0.653558
97.9602, 0.11265, -0.377785, 0.346272, 0.346276, 0.653724
97.9612, 0.113117, -0.369379, 0.346106, 0.346109, 0.653891
97.9622, 0.113582, -0.360972, 0.34594, 0.345944, 0.654056
97.9632, 0.114045, -0.352566, 0.345775, 0.345779, 0.654221
97.9641, 0.114504, -0.344159, 0.345611, 0.345614, 0.654386
97.9651, 0.114961, -0.335753, 0.345447, 0.34545, 0.65455
97.9661, 0.115416, -0.327346, 0.345283, 0.345287, 0.654713
97.9671, 0.115867, -0.31894, 0.345121, 0.345124, 0.654876
97.9681, 0.116316, -0.310534, 0.344959, 0.344962, 0.655038
97.9691, 0.116763, -0.302127, 0.344797, 0.3448, 0.6552
97.97, 0.117207, -0.293721, 0.344636, 0.344639, 0.655361
97.971, 0.117649, -0.285314, 0.344476, 0.344479, 0.655521
97.972, 0.118088, -0.276908, 0.344317, 0.34432, 0.65568
97.973, 0.118525, -0.268501, 0.344158, 0.344161, 0.655839
97.974, 0.118959, -0.260095, 0.344, 0.344003, 0.655997
97.975, 0.119391, -0.251689, 0.343843, 0.343846, 0.656154
97.9759, 0.119821, -0.243282, 0.343686, 0.343689, 0.656311
97.9769, 0.120248, -0.234876, 0.34353, 0.343534, 0.656466
97.9779, 0.120673, -0.226469, 0.343376, 0.343379, 0.656621
97.9789, 0.121096, -0.218063, 0.343221, 0.343224, 0.656776
97.9799, 0.121517, -0.209656, 0.343068, 0.343071, 0.656929
97.9808, 0.121935, -0.20125, 0.342916, 0.342919, 0.657081
97.9818, 0.122351, -0.192844, 0.342764, 0.342767, 0.657233
97.9828, 0.122765, -0.184437, 0.342613, 0.342616, 0.657384
97.9838, 0.123177, -0.176031, 0.342463, 0.342466, 0.657534
97.9848, 0.123586, -0.167624, 0.342314, 0.342317, 0.657683
97.9858, 0.123994, -0.159218, 0.342166, 0.342169, 0.657831
97.9867, 0.124399, -0.150811, 0.342019, 0.342022, 0.657978
97.9877, 0.124803, -0.142405, 0.341873, 0.341875, 0.658125
97.9887, 0.125204, -0.133999, 0.341727, 0.34173, 0.65827
97.9897, 0.125604, -0.125592, 0.341583, 0.341586, 0.658414
97.9907, 0.126001, -0.117186, 0.34144, 0.341443, 0.658557
97.9917, 0.126396, -0.108779, 0.341298, 0.3413, 0.6587
97.9926, 0.12679, -0.100373, 0.341156, 0.341159, 0.658841
97.9936, 0.127182, -0.0919664, 0.341016, 0.341019, 0.658981
97.9946, 0.127571, -0.0835599, 0.340877, 0.34088, 0.65912
97.9956, 0.127959, -0.0751535, 0.340739, 0.340742, 0.659258
97.9966, 0.128345, -0.0667471, 0.340602, 0.340605, 0.659395
97.9975, 0.12873, -0.0583406, 0.340467, 0.340469, 0.659531
97.9985, 0.129112, -0.0499342, 0.340332, 0.340335, 0.659665
97.9995, 0.129493, -0.0415278, 0.340199, 0.340202, 0.659798
98.0005, 0.129872, -0.0331213, 0.340067, 0.340069, 0.659931
98.0015, 0.130249, -0.0247149, 0.339936, 0.339939, 0.660061
98.0025, 0.130625, -0.0163085, 0.339806, 0.339809, 0.660191
98.0034, 0.130999, -0.00790205, 0.339678, 0.339681, 0.660319
98.0044, 0.131372, 0.000504386, 0.339551, 0.339554, 0.660446
98.0054, 0.131742, 0.00891082, 0.339425, 0.339428, 0.660572
98.0064, 0.132112, 0.0173172, 0.339301, 0.339303, 0.660697
98.0074, 0.132479, 0.0257237, 0.339178, 0.33918, 0.66082
98.0083, 0.132846, 0.0341301, 0.339056, 0.339059, 0.660941
98.0093, 0.13321, 0.0425365, 0.338936, 0.338939, 0.661061
98.0103, 0.133573, 0.050943, 0.338818, 0.33882, 0.66118
98.0113, 0.133935, 0.0593494, 0.338701, 0.338703, 0.661297
98.0123, 0.134296, 0.0677558, 0.338585, 0.338587, 0.661413
98.0133, 0.134655, 0.0761623, 0.338471, 0.338473, 0.661527
98.0142, 0.135012, 0.0845687, 0.338358, 0.338361, 0.661639
98.0152, 0.135369, 0.0929751, 0.338247, 0.33825, 0.66175
98.0162, 0.135724, 0.101382, 0.338138, 0.33814, 0.66186
98.0172, 0.136077, 0.109788, 0.33803, 0.338033, 0.661967
98.0182, 0.13643, 0.118194, 0.337925, 0.337927, 0.662073
98.0192, 0.136781, 0.126601, 0.33782, 0.337822, 0.662178
98.0201, 0.137131, 0.135007, 0.337718, 0.33772, 0.66228
98.0211, 0.13748, 0.143414, 0.337617, 0.337619, 0.662381
98.0221, 0.137828, 0.15182, 0.337519, 0.33752, 0.66248
98.0231, 0.138175, 0.160227, 0.337422, 0.337424, 0.662576
98.0241, 0.138521, 0.168633, 0.337327, 0.337329, 0.662671
98.025, 0.138865, 0.177039, 0.337234, 0.337235, 0.662765
98.026, 0.139209, 0.185446, 0.337143, 0.337144, 0.662856
98.027, 0.139551, 0.193852, 0.337054, 0.337055, 0.662945
98.028, 0.139893, 0.202259, 0.336967, 0.336968, 0.663032
98.029, 0.140234, 0.210665, 0.336882, 0.336883, 0.663117
98.03, 0.140574, 0.219072, 0.336799, 0.336801, 0.663199
98.0309, 0.140913, 0.227478, 0.336719, 0.33672, 0.66328
98.0319, 0.141251, 0.235884, 0.33664, 0.336642, 0.663358
98.0329, 0.141589, 0.244291, 0.336564, 0.336566, 0.663434
98.0339, 0.141926, 0.252697, 0.336491, 0.336492, 0.663508
98.0349, 0.142262, 0.261104, 0.33642, 0.336421, 0.663579
98.0359, 0.142597, 0.26951, 0.336351, 0.336352, 0.663648
98.0368, 0.142932, 0.277917, 0.336285, 0.336286, 0.663714
98.0378, 0.143266, 0.286323, 0.336221, 0.336222, 0.663778
98.0388, 0.1436, 0.294729, 0.33616, 0.336161, 0.663839
98.0398, 0.143933, 0.303136, 0.336101, 0.336103, 0.663897
98.0408, 0.144266, 0.311542, 0.336046, 0.336047, 0.663953
98.0417, 0.144598, 0.319949, 0.335993, 0.335994, 0.664006
98.0427, 0.14493, 0.328355, 0.335943, 0.335944, 0.664056
98.0437, 0.145261, 0.336762, 0.335896, 0.335896, 0.664104
98.0447, 0.145592, 0.345168, 0.335851, 0.335852, 0.664148
98.0457, 0.145923, 0.353574, 0.33581, 0.335811, 0.664189
98.0467, 0.146254, 0.361981, 0.335772, 0.335773, 0.664227
98.0476, 0.146584, 0.370387, 0.335737, 0.335738, 0.664262
98.0486, 0.146915, 0.378794, 0.335706, 0.335707, 0.664293
98.0496, 0.147245, 0.3872, 0.335678, 0.335678, 0.664322
98.0506, 0.147576, 0.395607, 0.335653, 0.335653, 0.664347
98.0516, 0.147906, 0.404013, 0.335632, 0.335632, 0.664368
98.0526, 0.148236, 0.41242, 0.335614, 0.335614, 0.664386
98.0535, 0.148567, 0.420826, 0.3356, 0.3356, 0.6644
98.0545, 0.148898, 0.429232, 0.33559, 0.33559, 0.66441
98.0555, 0.149229, 0.437639, 0.335584, 0.335584, 0.664416
98.0565, 0.14956, 0.446045, 0.335581, 0.335581, 0.664419
98.0575, 0.149893, 0.454452, 0.335587, 0.335587, 0.664413
98.0584, 0.15023, 0.462858, 0.335603, 0.335603, 0.664397
98.0594, 0.150568, 0.471265, 0.335627, 0.335626, 0.664374
98.0604, 0.150908, 0.479671, 0.335656, 0.335656, 0.664344
98.0614, 0.151248, 0.488077, 0.335691, 0.33569, 0.66431
98.0624, 0.151588, 0.496484, 0.335728, 0.335727, 0.664273
98.0634, 0.151929, 0.50489, 0.335769, 0.335768, 0.664232
98.0643, 0.152269, 0.513297, 0.335811, 0.335811, 0.664189
98.0653, 0.152609, 0.521703, 0.335856, 0.335855, 0.664145
98.0663, 0.152948, 0.53011, 0.335902, 0.335901, 0.664099
98.0673, 0.153286, 0.538516, 0.33595, 0.335949, 0.664051
98.0683, 0.153624, 0.546922, 0.335998, 0.335997, 0.664003
98.0693, 0.153961, 0.555329, 0.336048, 0.336047, 0.663953
98.0702, 0.154297, 0.563735, 0.336098, 0.336097, 0.663903
98.0712, 0.154632, 0.572142, 0.336149, 0.336148, 0.663852
98.0722, 0.154966, 0.580548, 0.3362, 0.336199, 0.663801
98.0732, 0.155299, 0.588955, 0.336252, 0.336251, 0.663749
98.0742, 0.155631, 0.597361, 0.336304, 0.336303, 0.663697
98.0751, 0.155962, 0.605767, 0.336357, 0.336356, 0.663644
98.0761, 0.156292, 0.614174, 0.33641, 0.336409, 0.663591
98.0771, 0.15662, 0.62258, 0.336463, 0.336462, 0.663538
98.0781, 0.156948, 0.630987, 0.336516, 0.336515, 0.663485
98.0791, 0.157275, 0.639393, 0.336569, 0.336568, 0.663432
98.0801, 0.1576, 0.6478, 0.336623, 0.336622, 0.663378
98.081, 0.157923, 0.656206, 0.336676, 0.336675, 0.663325
98.082, 0.158245, 0.664612, 0.33673, 0.336729, 0.663271
98.083, 0.158565, 0.673019, 0.336783, 0.336782, 0.663218
98.084, 0.158884, 0.681425, 0.336837, 0.336836, 0.663164
98.085, 0.159201, 0.689832, 0.33689, 0.336889, 0.663111
98.086, 0.159517, 0.698238, 0.336943, 0.336942, 0.663058
98.0869, 0.159831, 0.706645, 0.336996, 0.336995, 0.663005
98.0879, 0.160143, 0.715051, 0.337049, 0.337048, 0.662952
98.0889, 0.160454, 0.723457, 0.337102, 0.337101, 0.662899
98.0899, 0.160763, 0.731864, 0.337155, 0.337154, 0.662846
98.0909, 0.161071, 0.74027, 0.337208, 0.337207, 0.662793
98.0918, 0.161377, 0.748677, 0.33726, 0.337259, 0.662741
98.0928, 0.161682, 0.757083, 0.337313, 0.337312, 0.662688
98.0938, 0.161985, 0.76549, 0.337365, 0.337364, 0.662636
98.0948, 0.162287, 0.773896, 0.337417, 0.337416, 0.662584
98.0958, 0.162587, 0.782302, 0.337469, 0.337468, 0.662532
98.0968, 0.162886, 0.790709, 0.337521, 0.33752, 0.66248
98.0977, 0.163183, 0.799115, 0.337572, 0.337571, 0.662429
98.0987, 0.163478, 0.807522, 0.337624, 0.337623, 0.662377
98.0997, 0.163772, 0.815928, 0.337675, 0.337674, 0.662326
98.1007, 0.164065, 0.824335, 0.337726, 0.337725, 0.662275
98.1017, 0.164356, 0.832741, 0.337777, 0.337776, 0.662224
98.1027, 0.164646, 0.841148, 0.337828, 0.337827, 0.662173
98.1036, 0.164934, 0.849554, 0.337878, 0.337877, 0.662123
98.1046, 0.165221, 0.85796, 0.337929, 0.337928, 0.662072
98.1056, 0.165506, 0.866367, 0.337979, 0.337978, 0.662022
98.1066, 0.16579, 0.874773, 0.338029, 0.338028, 0.661972
98.1076, 0.166073, 0.88318, 0.338079, 0.338078, 0.661922
98.1085, 0.166354, 0.891586, 0.338129, 0.338128, 0.661872
98.1095, 0.166634, 0.899993, 0.338178, 0.338177, 0.661823
98.1105, 0.166912, 0.908399, 0.338228, 0.338227, 0.661773
98.1115, 0.167189, 0.916805, 0.338277, 0.338276, 0.661724
98.1125, 0.167464, 0.925212, 0.338326, 0.338325, 0.661675
98.1135, 0.167738, 0.933618, 0.338375, 0.338374, 0.661626
98.1144, 0.168011, 0.942025, 0.338424, 0.338423, 0.661577
98.1154, 0.168283, 0.950431, 0.338472, 0.338471, 0.661529
98.1164, 0.168553, 0.958838, 0.33852, 0.338519, 0.661481
98.1174, 0.168821, 0.967244, 0.338569, 0.338568, 0.661432
98.1184, 0.169089, 0.97565, 0.338617, 0.338616, 0.661384
98.1194, 0.169355, 0.984057, 0.338665, 0.338664, 0.661336
98.1203, 0.169619, 0.992463, 0.338712, 0.338711, 0.661289
98.1213, 0.169883, 1.00087, 0.33876, 0.338759, 0.661241
98.1223, 0.170145, 1.00928, 0.338807, 0.338806, 0.661194
98.1233, 0.170405, 1.01768, 0.338854, 0.338853, 0.661147
98.1243, 0.170665, 1.02609, 0.338901, 0.3389, 0.6611
98.1252, 0.170923, 1.0345, 0.338948, 0.338947, 0.661053
98.1262, 0.17118, 1.0429, 0.338995, 0.338994, 0.661006
98.1272, 0.171436, 1.05131, 0.339042, 0.339041, 0.660959
98.1282, 0.17169, 1.05971, 0.339088, 0.339087, 0.660913
98.1292, 0.171943, 1.06812, 0.339134, 0.339133, 0.660867
98.1302, 0.172195, 1.07653, 0.33918, 0.339179, 0.660821
98.1311, 0.172445, 1.08493, 0.339226, 0.339225, 0.660775
98.1321, 0.172695, 1.09334, 0.339272, 0.339271, 0.660729
98.1331, 0.172943, 1.10175, 0.339318, 0.339317, 0.660683
98.1341, 0.17319, 1.11015, 0.339363, 0.339362, 0.660638
98.1351, 0.173436, 1.11856, 0.339409, 0.339408, 0.660592
98.1361, 0.17368, 1.12697, 0.339454, 0.339453, 0.660547
98.137, 0.173923, 1.13537, 0.339499, 0.339498, 0.660502
98.138, 0.174165, 1.14378, 0.339544, 0.339543, 0.660457
98.139, 0.174406, 1.15219, 0.339589, 0.339588, 0.660412
98.14, 0.174646, 1.16059, 0.339633, 0.339632, 0.660368
98.141, 0.174885, 1.169, 0.339678, 0.339677, 0.660323
98.1419, 0.175122, 1.1774, 0.339722, 0.339721, 0.660279
98.1429, 0.175358, 1.18581, 0.339766, 0.339765, 0.660235
98.1439, 0.175593, 1.19422, 0.33981, 0.339809, 0.660191
98.1449, 0.175827, 1.20262, 0.339854, 0.339853, 0.660147
98.1459, 0.176061, 1.21103, 0.339899, 0.339898, 0.660102
98.1469, 0.176294, 1.21944, 0.339946, 0.339945, 0.660055
98.1478, 0.176526, 1.22784, 0.339993, 0.339992, 0.660008
98.1488, 0.176758, 1.23625, 0.340042, 0.340041, 0.659959
98.1498, 0.17699, 1.24466, 0.340092, 0.340091, 0.659909
98.1508, 0.177221, 1.25306, 0.340143, 0.340142, 0.659858
98.1518, 0.177452, 1.26147, 0.340196, 0.340195, 0.659805
98.1528, 0.177683, 1.26988, 0.34025, 0.340249, 0.659751
98.1537, 0.177913, 1.27828, 0.340306, 0.340305, 0.659695
98.1547, 0.178143, 1.28669, 0.340363, 0.340362, 0.659638
98.1557, 0.178373, 1.29509, 0.340422, 0.340421, 0.659579
98.1567, 0.178603, 1.3035, 0.340482, 0.340481, 0.659519
98.1577, 0.178833, 1.31191, 0.340545, 0.340543, 0.659457
98.1586, 0.179063, 1.32031, 0.340609, 0.340608, 0.659392
98.1596, 0.179293, 1.32872, 0.340675, 0.340673, 0.659327
98.1606, 0.179522, 1.33713, 0.340743, 0.340741, 0.659259
98.1616, 0.179752, 1.34553, 0.340813, 0.340811, 0.659189
98.1626, 0.179982, 1.35394, 0.340885, 0.340883, 0.659117
98.1636, 0.180212, 1.36235, 0.340959, 0.340958, 0.659042
98.1645, 0.180442, 1.37075, 0.341036, 0.341034, 0.658966
98.1655, 0.180673, 1.37916, 0.341115, 0.341113, 0.658887
98.1665, 0.180904, 1.38757, 0.341196, 0.341194, 0.658806
98.1675, 0.181135, 1.39597, 0.34128, 0.341278, 0.658722
98.1685, 0.181367, 1.40438, 0.341366, 0.341365, 0.658635
98.1694, 0.181599, 1.41278, 0.341456, 0.341454, 0.658546
98.1704, 0.181832, 1.42119, 0.341548, 0.341546, 0.658454
98.1714, 0.182066, 1.4296, 0.341643, 0.341641, 0.658359
98.1724, 0.1823, 1.438, 0.341742, 0.34174, 0.65826
98.1734, 0.182535, 1.44641, 0.341843, 0.341841, 0.658159
98.1744, 0.182771, 1.45482, 0.341948, 0.341946, 0.658054
98.1753, 0.183008, 1.46322, 0.342057, 0.342055, 0.657945
98.1763, 0.183245, 1.47163, 0.342169, 0.342167, 0.657833
98.1773, 0.183484, 1.48004, 0.342285, 0.342283, 0.657717
98.1783, 0.183725, 1.48844, 0.342405, 0.342403, 0.657597
98.1793, 0.183966, 1.49685, 0.342529, 0.342527, 0.657473
98.1803, 0.184209, 1.50526, 0.342658, 0.342655, 0.657345
98.1812, 0.184454, 1.51366, 0.342791, 0.342788, 0.657212
98.1822, 0.1847, 1.52207, 0.342929, 0.342926, 0.657074
98.1832, 0.184948, 1.53047, 0.343072, 0.343069, 0.656931
98.1842, 0.185197, 1.53888, 0.343219, 0.343216, 0.656784
98.1852, 0.185449, 1.54729, 0.343373, 0.34337, 0.65663
98.1861, 0.185703, 1.55569, 0.343531, 0.343528, 0.656472
98.1871, 0.185959, 1.5641, 0.343696, 0.343693, 0.656307
98.1881, 0.186218, 1.57251, 0.343866, 0.343863, 0.656137
98.1891, 0.186478, 1.58091, 0.344043, 0.34404, 0.65596
98.1901, 0.186742, 1.58932, 0.344227, 0.344223, 0.655777
98.1911, 0.187008, 1.59773, 0.344417, 0.344413, 0.655587
98.192, 0.187278, 1.60613, 0.344614, 0.34461, 0.65539
98.193, 0.18755, 1.61454, 0.344819, 0.344814, 0.655186
98.194, 0.187826, 1.62295, 0.345031, 0.345026, 0.654974
98.195, 0.188105, 1.63135, 0.345251, 0.345246, 0.654754
98.196, 0.188388, 1.63976, 0.345479, 0.345475, 0.654525
98.197, 0.188675, 1.64816, 0.345716, 0.345711, 0.654289
98.1979, 0.188965, 1.65657, 0.345962, 0.345957, 0.654043
98.1989, 0.18926, 1.66498, 0.346217, 0.346212, 0.653788
98.1999, 0.189559, 1.67338, 0.346481, 0.346476, 0.653524
98.2009, 0.189863, 1.68179, 0.346756, 0.34675, 0.65325
98.2019, 0.190171, 1.6902, 0.34704, 0.347034, 0.652966
98.2028, 0.190484, 1.6986, 0.347334, 0.347328, 0.652672
98.2038, 0.190802, 1.70701, 0.34764, 0.347634, 0.652366
98.2048, 0.191125, 1.71542, 0.347956, 0.34795, 0.65205
98.2058, 0.191454, 1.72382, 0.348284, 0.348277, 0.651723
98.2068, 0.191788, 1.73223, 0.348623, 0.348616, 0.651384
98.2078, 0.192128, 1.74064, 0.348974, 0.348967, 0.651033
98.2087, 0.192473, 1.74904, 0.349337, 0.349329, 0.650671
98.2097, 0.192824, 1.75745, 0.349712, 0.349704, 0.650296
98.2107, 0.193182, 1.76585, 0.350099, 0.350091, 0.649909
