Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
9.48481, -0.295081, -6.07012, 0.532487, 0.532487, 0.467513
9.48482, -0.295081, -6.07012, 0.532487, 0.532487, 0.467513
9.48484, -0.295081, -6.07012, 0.532487, 0.532487, 0.467513
9.48485, -0.295081, -6.07012, 0.532487, 0.532487, 0.467513
9.48486, -0.295081, -6.07012, 0.532487, 0.532487, 0.467513
9.48487, -0.295081, -6.07012, 0.532487, 0.532487, 0.467513
9.48489, -0.295081, -6.07012, 0.532487, 0.532487, 0.467513
9.4849, -0.295081, -6.07012, 0.532487, 0.532487, 0.467513
9.48491, -0.295081, -6.07012, 0.532487, 0.532487, 0.467513
9.48492, -0.295081, -6.07012, 0.532487, 0.532487, 0.467513
9.48494, -0.295081, -6.07012, 0.532487, 0.532487, 0.467513
9.48495, -0.295081, -6.07012, 0.532487, 0.532487, 0.467513
9.48496, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48497, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48499, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.485, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48501, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48503, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48504, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48505, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48506, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48508, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48509, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.4851, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48511, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48513, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48514, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48515, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48516, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48518, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48519, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.4852, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48522, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48523, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48524, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48525, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48527, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48528, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48529, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.4853, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48532, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48533, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48534, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48535, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48537, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48538, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48539, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.4854, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48542, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48543, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48544, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48546, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48547, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48548, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48549, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48551, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48552, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48553, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48554, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48556, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48557, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48558, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48559, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48561, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48562, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48563, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48565, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48566, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48567, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48568, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.4857, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48571, -0.295083, -6.07028, 0.532492, 0.532492, 0.467508
9.48572, -0.295086, -6.07045, 0.532498, 0.532498, 0.467502
9.48573, -0.295086, -6.07045, 0.532498, 0.532498, 0.467502
9.48575, -0.295086, -6.07045, 0.532498, 0.532498, 0.467502
9.48576, -0.295086, -6.07045, 0.532498, 0.532498, 0.467502
9.48577, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48578, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.4858, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48581, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48582, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48583, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48585, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48586, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48587, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48589, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.4859, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48591, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48592, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48594, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48595, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48596, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48597, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48599, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.486, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48601, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48602, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48604, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48605, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48606, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48608, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48609, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.4861, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48611, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48613, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48614, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48615, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48616, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48618, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48619, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.4862, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48621, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48623, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48624, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48625, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48626, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48628, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48629, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.4863, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48632, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48633, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48634, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48635, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48637, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48638, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48639, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.4864, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48642, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48643, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48644, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48645, -0.295088, -6.07062, 0.532504, 0.532504, 0.467496
9.48647, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48648, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48649, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48651, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48652, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48653, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48654, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48656, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48657, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48658, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48659, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48661, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48662, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48663, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48664, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48666, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48667, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48668, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48669, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48671, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48672, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48673, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48675, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48676, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48677, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48678, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.4868, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48681, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48682, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48683, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48685, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48686, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48687, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48688, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.4869, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48691, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48692, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48694, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48695, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48696, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48697, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48699, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.487, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48701, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48702, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48704, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48705, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48706, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48707, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48709, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.4871, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48711, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48713, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48714, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48715, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48716, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48718, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48719, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.4872, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48721, -0.29509, -6.07079, 0.532509, 0.532509, 0.467491
9.48723, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48724, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48725, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48726, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48728, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48729, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.4873, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48731, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48733, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48734, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48735, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48737, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48738, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48739, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.4874, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48742, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48743, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48744, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48745, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48747, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48748, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48749, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.4875, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48752, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48753, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48754, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48756, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48757, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48758, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48759, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48761, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48762, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48763, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48764, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48766, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48767, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48768, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48769, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48771, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48772, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48773, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48774, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48776, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48777, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48778, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.4878, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48781, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48782, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48783, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48785, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48786, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48787, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48788, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.4879, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48791, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48792, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48793, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48795, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48796, -0.295092, -6.07096, 0.532515, 0.532515, 0.467485
9.48797, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48799, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.488, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48801, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48802, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48804, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48805, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48806, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48807, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48809, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.4881, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48811, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48812, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48814, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48815, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48816, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48817, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48819, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.4882, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48821, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48823, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48824, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48825, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48826, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48828, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48829, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.4883, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48831, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48833, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48834, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48835, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48836, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48838, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48839, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.4884, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48842, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48843, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48844, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48845, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48847, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48848, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48849, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.4885, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48852, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48853, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48854, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48855, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48857, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48858, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48859, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.4886, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48862, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48863, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48864, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48866, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48867, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48868, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48869, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48871, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48872, -0.295095, -6.07112, 0.532521, 0.532521, 0.467479
9.48873, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48874, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48876, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48877, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48878, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48879, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48881, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48882, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48883, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48885, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48886, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48887, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48888, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.4889, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48891, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48892, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48893, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48895, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48896, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48897, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48898, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.489, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48901, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48902, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48903, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48905, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48906, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48907, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48909, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.4891, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48911, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48912, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48914, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48915, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48916, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48917, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48919, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.4892, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48921, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48922, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48924, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48925, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48926, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48928, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48929, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.4893, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48931, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48933, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48934, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48935, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48936, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48938, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48939, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.4894, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48941, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48943, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48944, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48945, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
9.48946, -0.295097, -6.07129, 0.532527, 0.532527, 0.467473
