Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
7.36077, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36082, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36087, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36092, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36097, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36102, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36107, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36112, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36117, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36122, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36127, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36132, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36138, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36143, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36148, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36153, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36158, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36163, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36168, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36173, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36178, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36183, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36188, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36193, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36198, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36203, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36208, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36213, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36218, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36223, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36229, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36234, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36239, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36244, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36249, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36254, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36259, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36264, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36269, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36274, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36279, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36284, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36289, -0.206664, -3.00727, 0.304637, 0.304637, 0.695363
7.36294, -0.206677, -3.00741, 0.304658, 0.304658, 0.695342
7.36299, -0.206677, -3.00741, 0.304658, 0.304658, 0.695342
7.36304, -0.206677, -3.00741, 0.304658, 0.304658, 0.695342
7.36309, -0.206677, -3.00741, 0.304658, 0.304658, 0.695342
7.36314, -0.206677, -3.00741, 0.304658, 0.304658, 0.695342
7.3632, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36325, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.3633, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36335, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.3634, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36345, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.3635, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36355, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.3636, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36365, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.3637, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36375, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.3638, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36385, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.3639, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36395, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.364, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36405, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36411, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36416, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36421, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36426, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36431, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36436, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36441, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36446, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36451, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36456, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36461, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36466, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36471, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36476, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36481, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36486, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36491, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36496, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36502, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36507, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36512, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36517, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36522, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36527, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36532, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36537, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36542, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36547, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36552, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36557, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36562, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36567, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36572, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36577, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36582, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36587, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36593, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36598, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36603, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36608, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36613, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36618, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36623, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36628, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36633, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36638, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36643, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36648, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36653, -0.206691, -3.00755, 0.304678, 0.304678, 0.695322
7.36658, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36663, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36668, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36673, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36678, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36684, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36689, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36694, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36699, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36704, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36709, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36714, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36719, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36724, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36729, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36734, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36739, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36744, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36749, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36754, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36759, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36764, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36769, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36775, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.3678, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36785, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.3679, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36795, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.368, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36805, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.3681, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36815, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.3682, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36825, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.3683, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36835, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.3684, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36845, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.3685, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36855, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.3686, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36866, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36871, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36876, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36881, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36886, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36891, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36896, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36901, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36906, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36911, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36916, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36921, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36926, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36931, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36936, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36941, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36946, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36951, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36957, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36962, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36967, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36972, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36977, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36982, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36987, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36992, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.36997, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.37002, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.37007, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.37012, -0.206704, -3.00769, 0.304699, 0.304699, 0.695301
7.37017, -0.206718, -3.00783, 0.30472, 0.30472, 0.69528
7.37022, -0.206718, -3.00783, 0.30472, 0.30472, 0.69528
7.37027, -0.206718, -3.00783, 0.30472, 0.30472, 0.69528
7.37032, -0.206718, -3.00783, 0.30472, 0.30472, 0.69528
7.37037, -0.206718, -3.00783, 0.30472, 0.30472, 0.69528
7.37042, -0.206718, -3.00783, 0.30472, 0.30472, 0.69528
7.37048, -0.206718, -3.00783, 0.30472, 0.30472, 0.69528
7.37053, -0.206718, -3.00783, 0.30472, 0.30472, 0.69528
7.37058, -0.206718, -3.00783, 0.30472, 0.30472, 0.69528
7.37063, -0.206718, -3.00783, 0.30472, 0.30472, 0.69528
7.37068, -0.206718, -3.00783, 0.30472, 0.30472, 0.69528
7.37073, -0.206718, -3.00783, 0.30472, 0.30472, 0.69528
7.37078, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37083, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37088, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37093, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37098, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37103, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37108, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37113, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37118, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37123, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37128, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37133, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37139, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37144, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37149, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37154, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37159, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37164, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37169, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37174, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37179, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37184, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37189, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37194, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37199, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37204, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37209, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37214, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37219, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37224, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.3723, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37235, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.3724, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37245, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.3725, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37255, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.3726, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37265, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.3727, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37275, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.3728, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37285, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.3729, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37295, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.373, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37305, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.3731, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37315, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37321, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37326, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37331, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37336, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37341, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37346, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37351, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37356, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37361, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37366, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37371, -0.206731, -3.00797, 0.30474, 0.30474, 0.69526
7.37376, -0.206731, -3.00797, 0.304761, 0.30474, 0.69526
7.37381, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37386, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37391, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37396, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37401, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37406, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37412, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37417, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37422, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37427, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37432, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37437, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37442, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37447, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37452, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37457, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37462, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37467, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37472, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37477, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37482, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37487, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37492, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37497, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37503, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37508, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37513, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37518, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37523, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37528, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37533, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37538, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37543, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37548, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37553, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37558, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37563, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37568, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37573, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37578, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37583, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37588, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37594, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37599, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37604, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37609, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37614, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37619, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37624, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37629, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37634, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37639, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37644, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37649, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37654, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37659, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37664, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37669, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37674, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37679, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37685, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.3769, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37695, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.377, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37705, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.3771, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37715, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.3772, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37725, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.3773, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.37735, -0.206744, -3.00811, 0.304761, 0.304761, 0.695239
7.3774, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37745, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.3775, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37755, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.3776, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37765, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.3777, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37776, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37781, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37786, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37791, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37796, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37801, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37806, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37811, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37816, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37821, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37826, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37831, -0.206758, -3.00825, 0.304781, 0.304781, 0.695219
7.37836, -0.206758, -3.00825, 0.304802, 0.304781, 0.695219
7.37841, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37846, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37851, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37856, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37861, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37867, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37872, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37877, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37882, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37887, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37892, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37897, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37902, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37907, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37912, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37917, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37922, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37927, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37932, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37937, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37942, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37947, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
7.37952, -0.206771, -3.00839, 0.304802, 0.304802, 0.695198
