Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
65.0289, 0.038205, 0.445511, 0.050637, 0.0506315, 0.949368
65.0297, 0.0383916, 0.45252, 0.0509102, 0.0509047, 0.949095
65.0305, 0.0385796, 0.459529, 0.0511855, 0.0511799, 0.94882
65.0314, 0.0387689, 0.466539, 0.0514628, 0.0514572, 0.948543
65.0322, 0.0389596, 0.473548, 0.0517421, 0.0517365, 0.948264
65.033, 0.0391517, 0.480557, 0.0520235, 0.0520178, 0.947982
65.0338, 0.0393451, 0.487567, 0.0523069, 0.0523012, 0.947699
65.0346, 0.03954, 0.494576, 0.0525925, 0.0525868, 0.947413
65.0354, 0.0397363, 0.501585, 0.0528801, 0.0528744, 0.947126
65.0362, 0.039934, 0.508594, 0.0531699, 0.0531641, 0.946836
65.037, 0.0401331, 0.515604, 0.0534618, 0.0534559, 0.946544
65.0378, 0.0403336, 0.522613, 0.0537558, 0.0537499, 0.94625
65.0386, 0.0405356, 0.529622, 0.0540519, 0.054046, 0.945954
65.0394, 0.0407391, 0.536632, 0.0543502, 0.0543443, 0.945656
65.0402, 0.0409439, 0.543641, 0.0546507, 0.0546447, 0.945355
65.041, 0.0411503, 0.55065, 0.0549534, 0.0549473, 0.945053
65.0418, 0.0413582, 0.55766, 0.0552582, 0.0552521, 0.944748
65.0426, 0.0415675, 0.564669, 0.0555653, 0.0555592, 0.944441
65.0434, 0.0417783, 0.571678, 0.0558746, 0.0558684, 0.944132
65.0442, 0.0419906, 0.578687, 0.0561861, 0.0561799, 0.94382
65.045, 0.0422045, 0.585697, 0.0564999, 0.0564936, 0.943506
65.0458, 0.0424198, 0.592706, 0.0568159, 0.0568095, 0.94319
65.0466, 0.0426367, 0.599715, 0.0571341, 0.0571278, 0.942872
65.0474, 0.0428551, 0.606725, 0.0574547, 0.0574483, 0.942552
65.0482, 0.0430751, 0.613734, 0.0577775, 0.057771, 0.942229
65.049, 0.0432966, 0.620743, 0.0581027, 0.0580961, 0.941904
65.0498, 0.0435196, 0.627753, 0.0584301, 0.0584235, 0.941576
65.0506, 0.0437443, 0.634762, 0.0587599, 0.0587532, 0.941247
65.0514, 0.0439705, 0.641771, 0.059092, 0.0590853, 0.940915
65.0523, 0.0441983, 0.64878, 0.0594264, 0.0594197, 0.94058
65.0531, 0.0444277, 0.65579, 0.0597632, 0.0597564, 0.940244
65.0539, 0.0446586, 0.662799, 0.0601023, 0.0600955, 0.939904
65.0547, 0.0448912, 0.669808, 0.0604439, 0.060437, 0.939563
65.0555, 0.0451254, 0.676818, 0.0607878, 0.0607809, 0.939219
65.0563, 0.0453612, 0.683827, 0.0611341, 0.0611271, 0.938873
65.0571, 0.0455987, 0.690836, 0.0614828, 0.0614758, 0.938524
65.0579, 0.0458377, 0.697845, 0.0618339, 0.0618269, 0.938173
65.0587, 0.0460784, 0.704855, 0.0621874, 0.0621804, 0.93782
65.0595, 0.0463208, 0.711864, 0.0625434, 0.0625363, 0.937464
65.0603, 0.0465648, 0.718873, 0.0629018, 0.0628947, 0.937105
65.0611, 0.0468105, 0.725883, 0.0632627, 0.0632555, 0.936745
65.0619, 0.0470576, 0.732892, 0.063626, 0.0636188, 0.936381
65.0627, 0.0473038, 0.739901, 0.0639918, 0.0639844, 0.936016
65.0635, 0.0475516, 0.746911, 0.06436, 0.0643526, 0.935647
65.0643, 0.0478011, 0.75392, 0.0647306, 0.0647232, 0.935277
65.0651, 0.0480522, 0.760929, 0.0651038, 0.0650963, 0.934904
65.0659, 0.048305, 0.767938, 0.0654795, 0.065472, 0.934528
65.0667, 0.0485595, 0.774948, 0.0658577, 0.0658501, 0.93415
65.0675, 0.0488156, 0.781957, 0.0662384, 0.0662308, 0.933769
65.0683, 0.0490734, 0.788966, 0.0666217, 0.066614, 0.933386
65.0691, 0.049333, 0.795976, 0.0670075, 0.0669998, 0.933
65.0699, 0.0495942, 0.802985, 0.0673959, 0.0673881, 0.932612
65.0707, 0.0498571, 0.809994, 0.0677868, 0.067779, 0.932221
65.0715, 0.0501217, 0.817004, 0.0681803, 0.0681724, 0.931828
65.0723, 0.050388, 0.824013, 0.0685764, 0.0685685, 0.931432
65.0732, 0.0506561, 0.831022, 0.068975, 0.068967, 0.931033
65.074, 0.0509258, 0.838031, 0.0693763, 0.0693682, 0.930632
65.0748, 0.0511973, 0.845041, 0.0697801, 0.069772, 0.930228
65.0756, 0.0514705, 0.85205, 0.0701865, 0.0701784, 0.929822
65.0764, 0.0517454, 0.859059, 0.0705956, 0.0705873, 0.929413
65.0772, 0.0520221, 0.866069, 0.0710072, 0.0709989, 0.929001
65.078, 0.0523004, 0.873078, 0.0714214, 0.0714131, 0.928587
65.0788, 0.0525806, 0.880087, 0.0718383, 0.0718299, 0.92817
65.0796, 0.0528624, 0.887096, 0.0722578, 0.0722494, 0.927751
65.0804, 0.053146, 0.894106, 0.0726799, 0.0726715, 0.927329
65.0812, 0.0534314, 0.901115, 0.0731047, 0.0730962, 0.926904
65.082, 0.0537185, 0.908124, 0.0735321, 0.0735235, 0.926476
65.0828, 0.0540073, 0.915134, 0.0739622, 0.0739535, 0.926046
65.0836, 0.0542979, 0.922143, 0.0743949, 0.0743862, 0.925614
65.0844, 0.0545902, 0.929152, 0.0748302, 0.0748215, 0.925179
65.0852, 0.0548844, 0.936162, 0.0752682, 0.0752594, 0.924741
65.086, 0.0551802, 0.943171, 0.0757089, 0.0757001, 0.9243
65.0868, 0.0554779, 0.95018, 0.0761522, 0.0761433, 0.923857
65.0876, 0.0557773, 0.957189, 0.0765982, 0.0765893, 0.923411
65.0884, 0.0560784, 0.964199, 0.0770469, 0.0770379, 0.922962
65.0892, 0.0563813, 0.971208, 0.0774982, 0.0774891, 0.922511
65.09, 0.056686, 0.978217, 0.0779522, 0.0779431, 0.922057
65.0908, 0.0569925, 0.985227, 0.0784089, 0.0783997, 0.9216
65.0916, 0.0573007, 0.992236, 0.0788682, 0.078859, 0.921141
65.0924, 0.0576107, 0.999245, 0.0793302, 0.0793209, 0.920679
65.0932, 0.0579225, 1.00625, 0.0797949, 0.0797856, 0.920214
65.0941, 0.058236, 1.01326, 0.0802623, 0.0802529, 0.919747
65.0949, 0.0585513, 1.02027, 0.0807323, 0.0807229, 0.919277
65.0957, 0.0588684, 1.02728, 0.0812051, 0.0811956, 0.918804
65.0965, 0.0591872, 1.03429, 0.0816805, 0.0816709, 0.918329
65.0973, 0.0595078, 1.0413, 0.0821586, 0.082149, 0.917851
65.0981, 0.0598302, 1.04831, 0.0826393, 0.0826297, 0.91737
65.0989, 0.0601543, 1.05532, 0.0831228, 0.0831131, 0.916887
65.0997, 0.0604802, 1.06233, 0.0836089, 0.0835992, 0.916401
65.1005, 0.0608079, 1.06934, 0.0840977, 0.0840879, 0.915912
65.1013, 0.0611373, 1.07635, 0.0845892, 0.0845793, 0.915421
65.1021, 0.0614685, 1.08336, 0.0850834, 0.0850734, 0.914927
65.1029, 0.0618015, 1.09037, 0.0855802, 0.0855702, 0.91443
65.1037, 0.0621362, 1.09738, 0.0860797, 0.0860697, 0.91393
65.1045, 0.0624727, 1.10438, 0.0865818, 0.0865718, 0.913428
65.1053, 0.0628109, 1.11139, 0.0870867, 0.0870765, 0.912923
65.1061, 0.0631509, 1.1184, 0.0875941, 0.087584, 0.912416
65.1069, 0.0634927, 1.12541, 0.0881043, 0.0880941, 0.911906
65.1077, 0.0638362, 1.13242, 0.0886171, 0.0886068, 0.911393
65.1085, 0.0641814, 1.13943, 0.0891326, 0.0891222, 0.910878
65.1093, 0.0645284, 1.14644, 0.0896507, 0.0896403, 0.91036
65.1101, 0.0648771, 1.15345, 0.0901714, 0.090161, 0.909839
65.1109, 0.0652276, 1.16046, 0.0906949, 0.0906844, 0.909316
65.1117, 0.0655798, 1.16747, 0.0912209, 0.0912104, 0.90879
65.1125, 0.0659337, 1.17448, 0.0917496, 0.091739, 0.908261
65.1133, 0.0662894, 1.18149, 0.0922809, 0.0922702, 0.90773
65.1141, 0.0666468, 1.1885, 0.0928148, 0.0928041, 0.907196
65.115, 0.0670059, 1.19551, 0.0933514, 0.0933406, 0.906659
65.1158, 0.0673667, 1.20251, 0.0938906, 0.0938798, 0.90612
65.1166, 0.0677293, 1.20952, 0.0944323, 0.0944215, 0.905579
65.1174, 0.0680935, 1.21653, 0.0949767, 0.0949658, 0.905034
65.1182, 0.0684595, 1.22354, 0.0955237, 0.0955127, 0.904487
65.119, 0.0688271, 1.23055, 0.0960733, 0.0960623, 0.903938
65.1198, 0.0691965, 1.23756, 0.0966255, 0.0966144, 0.903386
65.1206, 0.0695676, 1.24457, 0.0971802, 0.0971691, 0.902831
65.1214, 0.0699403, 1.25158, 0.0977375, 0.0977264, 0.902274
65.1222, 0.0703147, 1.25859, 0.0982974, 0.0982862, 0.901714
65.123, 0.0706908, 1.2656, 0.0988599, 0.0988486, 0.901151
65.1238, 0.0710686, 1.27261, 0.0994249, 0.0994136, 0.900586
65.1246, 0.0714481, 1.27962, 0.0999925, 0.0999811, 0.900019
65.1254, 0.0718292, 1.28663, 0.100563, 0.100551, 0.899449
65.1262, 0.0722119, 1.29364, 0.101135, 0.101124, 0.898876
65.127, 0.0725964, 1.30064, 0.10171, 0.101699, 0.898301
65.1278, 0.0729825, 1.30765, 0.102288, 0.102276, 0.897724
65.1286, 0.0733702, 1.31466, 0.102868, 0.102857, 0.897143
65.1294, 0.0737595, 1.32167, 0.103451, 0.103439, 0.896561
65.1302, 0.0741505, 1.32868, 0.104036, 0.104024, 0.895976
65.131, 0.0745431, 1.33569, 0.104624, 0.104612, 0.895388
65.1318, 0.0749374, 1.3427, 0.105214, 0.105202, 0.894798
65.1326, 0.0753332, 1.34971, 0.105807, 0.105795, 0.894205
65.1334, 0.0757307, 1.35672, 0.106402, 0.10639, 0.89361
65.1342, 0.0761298, 1.36373, 0.106999, 0.106987, 0.893013
65.135, 0.0765304, 1.37074, 0.107599, 0.107587, 0.892413
65.1359, 0.0769327, 1.37775, 0.108202, 0.10819, 0.89181
65.1367, 0.0773365, 1.38476, 0.108806, 0.108794, 0.891206
65.1375, 0.0777419, 1.39177, 0.109414, 0.109402, 0.890598
65.1383, 0.0781489, 1.39878, 0.110023, 0.110011, 0.889989
65.1391, 0.0785575, 1.40578, 0.110636, 0.110623, 0.889377
65.1399, 0.0789676, 1.41279, 0.11125, 0.111238, 0.888762
65.1407, 0.0793793, 1.4198, 0.111867, 0.111855, 0.888145
65.1415, 0.0797925, 1.42681, 0.112486, 0.112474, 0.887526
65.1423, 0.0802072, 1.43382, 0.113108, 0.113095, 0.886905
65.1431, 0.0806235, 1.44083, 0.113732, 0.113719, 0.886281
65.1439, 0.0810413, 1.44784, 0.114358, 0.114345, 0.885655
65.1447, 0.0814607, 1.45485, 0.114987, 0.114974, 0.885026
65.1455, 0.0818815, 1.46186, 0.115618, 0.115605, 0.884395
65.1463, 0.0823039, 1.46887, 0.116251, 0.116238, 0.883762
65.1471, 0.0827277, 1.47588, 0.116886, 0.116874, 0.883126
65.1479, 0.0831531, 1.48289, 0.117524, 0.117512, 0.882488
65.1487, 0.0835799, 1.4899, 0.118165, 0.118152, 0.881848
65.1495, 0.0840082, 1.49691, 0.118807, 0.118794, 0.881206
65.1503, 0.084438, 1.50391, 0.119452, 0.119439, 0.880561
65.1511, 0.0848693, 1.51092, 0.120099, 0.120086, 0.879914
65.1519, 0.085302, 1.51793, 0.120748, 0.120735, 0.879265
65.1527, 0.0857362, 1.52494, 0.121399, 0.121386, 0.878614
65.1535, 0.0861718, 1.53195, 0.122053, 0.12204, 0.87796
65.1543, 0.0866089, 1.53896, 0.122709, 0.122696, 0.877304
65.1551, 0.0870474, 1.54597, 0.123367, 0.123354, 0.876646
65.1559, 0.0874873, 1.55298, 0.124027, 0.124014, 0.875986
65.1568, 0.0879286, 1.55999, 0.12469, 0.124677, 0.875323
65.1576, 0.0883714, 1.567, 0.125355, 0.125341, 0.874659
65.1584, 0.0888155, 1.57401, 0.126022, 0.126008, 0.873992
65.1592, 0.0892611, 1.58102, 0.126691, 0.126677, 0.873323
65.16, 0.089708, 1.58803, 0.127362, 0.127348, 0.872652
65.1608, 0.0901564, 1.59504, 0.128035, 0.128022, 0.871978
65.1616, 0.0906061, 1.60204, 0.128711, 0.128697, 0.871303
65.1624, 0.0910572, 1.60905, 0.129388, 0.129375, 0.870625
65.1632, 0.0915096, 1.61606, 0.130068, 0.130054, 0.869946
65.164, 0.0919634, 1.62307, 0.13075, 0.130736, 0.869264
65.1648, 0.0924186, 1.63008, 0.131433, 0.13142, 0.86858
65.1656, 0.0928751, 1.63709, 0.132119, 0.132106, 0.867894
65.1664, 0.093333, 1.6441, 0.132807, 0.132794, 0.867206
65.1672, 0.0937921, 1.65111, 0.133498, 0.133484, 0.866516
65.168, 0.0942526, 1.65812, 0.13419, 0.134176, 0.865824
65.1688, 0.0947145, 1.66513, 0.134884, 0.13487, 0.86513
65.1696, 0.0951776, 1.67214, 0.13558, 0.135566, 0.864434
65.1704, 0.095642, 1.67915, 0.136278, 0.136264, 0.863736
65.1712, 0.0961078, 1.68616, 0.136979, 0.136965, 0.863035
65.172, 0.0965748, 1.69317, 0.137681, 0.137667, 0.862333
65.1728, 0.0970432, 1.70017, 0.138385, 0.138371, 0.861629
65.1736, 0.0975128, 1.70718, 0.139092, 0.139077, 0.860923
65.1744, 0.0979837, 1.71419, 0.1398, 0.139786, 0.860214
65.1752, 0.0984558, 1.7212, 0.14051, 0.140496, 0.859504
65.176, 0.0989292, 1.72821, 0.141222, 0.141208, 0.858792
65.1768, 0.0994039, 1.73522, 0.141936, 0.141922, 0.858078
65.1777, 0.0998798, 1.74223, 0.142653, 0.142638, 0.857362
65.1785, 0.100357, 1.74924, 0.143371, 0.143356, 0.856644
65.1793, 0.100835, 1.75625, 0.144091, 0.144076, 0.855924
65.1801, 0.101315, 1.76326, 0.144812, 0.144798, 0.855202
65.1809, 0.101796, 1.77027, 0.145536, 0.145522, 0.854478
65.1817, 0.102278, 1.77728, 0.146262, 0.146247, 0.853753
65.1825, 0.102761, 1.78429, 0.14699, 0.146975, 0.853025
65.1833, 0.103246, 1.7913, 0.147719, 0.147704, 0.852296
65.1841, 0.103731, 1.7983, 0.14845, 0.148436, 0.851564
65.1849, 0.104218, 1.80531, 0.149184, 0.149169, 0.850831
65.1857, 0.104706, 1.81232, 0.149919, 0.149904, 0.850096
65.1865, 0.105196, 1.81933, 0.150656, 0.150641, 0.849359
65.1873, 0.105686, 1.82634, 0.151394, 0.151379, 0.848621
65.1881, 0.106178, 1.83335, 0.152135, 0.15212, 0.84788
65.1889, 0.106671, 1.84036, 0.152877, 0.152862, 0.847138
65.1897, 0.107165, 1.84737, 0.153622, 0.153607, 0.846393
65.1905, 0.10766, 1.85438, 0.154368, 0.154353, 0.845647
65.1913, 0.108156, 1.86139, 0.155115, 0.1551, 0.8449
65.1921, 0.108653, 1.8684, 0.155865, 0.15585, 0.84415
65.1929, 0.109152, 1.87541, 0.156617, 0.156602, 0.843398
65.1937, 0.109652, 1.88242, 0.15737, 0.157355, 0.842645
65.1945, 0.110153, 1.88943, 0.158125, 0.15811, 0.84189
65.1953, 0.110655, 1.89644, 0.158882, 0.158866, 0.841134
65.1961, 0.111158, 1.90344, 0.15964, 0.159625, 0.840375
65.1969, 0.111662, 1.91045, 0.1604, 0.160385, 0.839615
65.1977, 0.112167, 1.91746, 0.161162, 0.161147, 0.838853
65.1986, 0.112674, 1.92447, 0.161926, 0.161911, 0.838089
65.1994, 0.113181, 1.93148, 0.162692, 0.162676, 0.837324
65.2002, 0.11369, 1.93849, 0.163459, 0.163444, 0.836556
65.201, 0.1142, 1.9455, 0.164228, 0.164212, 0.835788
65.2018, 0.114711, 1.95251, 0.164999, 0.164983, 0.835017
65.2026, 0.115222, 1.95952, 0.165771, 0.165755, 0.834245
65.2034, 0.115735, 1.96653, 0.166545, 0.166529, 0.833471
65.2042, 0.11625, 1.97354, 0.167321, 0.167305, 0.832695
65.205, 0.116765, 1.98055, 0.168098, 0.168083, 0.831917
65.2058, 0.117281, 1.98756, 0.168877, 0.168862, 0.831138
65.2066, 0.117798, 1.99457, 0.169658, 0.169642, 0.830358
65.2074, 0.118317, 2.00157, 0.170441, 0.170425, 0.829575
65.2082, 0.118836, 2.00858, 0.171225, 0.171209, 0.828791
65.209, 0.119356, 2.01559, 0.17201, 0.171995, 0.828005
65.2098, 0.119878, 2.0226, 0.172798, 0.172782, 0.827218
65.2106, 0.1204, 2.02961, 0.173587, 0.173571, 0.826429
65.2114, 0.120924, 2.03662, 0.174378, 0.174362, 0.825638
65.2122, 0.121449, 2.04363, 0.17517, 0.175154, 0.824846
65.213, 0.121974, 2.05064, 0.175964, 0.175948, 0.824052
65.2138, 0.122501, 2.05765, 0.17676, 0.176744, 0.823256
65.2146, 0.123029, 2.06466, 0.177557, 0.177541, 0.822459
65.2154, 0.123558, 2.07167, 0.178356, 0.17834, 0.82166
65.2162, 0.124087, 2.07868, 0.179156, 0.17914, 0.82086
65.217, 0.124618, 2.08569, 0.179958, 0.179942, 0.820058
65.2178, 0.12515, 2.0927, 0.180762, 0.180746, 0.819254
65.2186, 0.125683, 2.0997, 0.181567, 0.181551, 0.818449
65.2195, 0.126216, 2.10671, 0.182374, 0.182358, 0.817642
65.2203, 0.126751, 2.11372, 0.183182, 0.183166, 0.816834
65.2211, 0.127287, 2.12073, 0.183992, 0.183976, 0.816024
65.2219, 0.127824, 2.12774, 0.184804, 0.184788, 0.815212
65.2227, 0.128362, 2.13475, 0.185617, 0.185601, 0.814399
65.2235, 0.1289, 2.14176, 0.186432, 0.186415, 0.813585
65.2243, 0.12944, 2.14877, 0.187248, 0.187232, 0.812768
65.2251, 0.129981, 2.15578, 0.188066, 0.188049, 0.811951
65.2259, 0.130523, 2.16279, 0.188885, 0.188869, 0.811131
65.2267, 0.131065, 2.1698, 0.189706, 0.18969, 0.81031
65.2275, 0.131609, 2.17681, 0.190529, 0.190512, 0.809488
65.2283, 0.132154, 2.18382, 0.191353, 0.191336, 0.808664
65.2291, 0.132699, 2.19083, 0.192178, 0.192162, 0.807838
65.2299, 0.133246, 2.19783, 0.193005, 0.192989, 0.807011
65.2307, 0.133794, 2.20484, 0.193834, 0.193817, 0.806183
65.2315, 0.134342, 2.21185, 0.194664, 0.194647, 0.805353
65.2323, 0.134892, 2.21886, 0.195496, 0.195479, 0.804521
65.2331, 0.135442, 2.22587, 0.196329, 0.196312, 0.803688
65.2339, 0.135994, 2.23288, 0.197164, 0.197147, 0.802853
65.2347, 0.136546, 2.23989, 0.198, 0.197983, 0.802017
65.2355, 0.137099, 2.2469, 0.198837, 0.198821, 0.801179
65.2363, 0.137653, 2.25391, 0.199677, 0.19966, 0.80034
65.2371, 0.138209, 2.26092, 0.200517, 0.200501, 0.799499
65.2379, 0.138765, 2.26793, 0.20136, 0.201343, 0.798657
65.2387, 0.139322, 2.27494, 0.202203, 0.202186, 0.797814
65.2395, 0.13988, 2.28195, 0.203049, 0.203032, 0.796968
65.2404, 0.140439, 2.28896, 0.203895, 0.203878, 0.796122
65.2412, 0.140999, 2.29596, 0.204743, 0.204726, 0.795274
65.242, 0.14156, 2.30297, 0.205593, 0.205576, 0.794424
65.2428, 0.142121, 2.30998, 0.206444, 0.206427, 0.793573
65.2436, 0.142684, 2.31699, 0.207297, 0.20728, 0.79272
65.2444, 0.143248, 2.324, 0.208151, 0.208134, 0.791866
65.2452, 0.143812, 2.33101, 0.209007, 0.208989, 0.791011
65.246, 0.144378, 2.33802, 0.209864, 0.209846, 0.790154
65.2468, 0.144944, 2.34503, 0.210722, 0.210705, 0.789295
65.2476, 0.145512, 2.35204, 0.211582, 0.211565, 0.788435
65.2484, 0.14608, 2.35905, 0.212444, 0.212426, 0.787574
65.2492, 0.146649, 2.36606, 0.213306, 0.213289, 0.786711
65.25, 0.146557, 2.37138, 0.21405, 0.21405, 0.78595
65.2503, 0.141398, 2.36438, 0.213972, 0.213976, 0.786024
65.2506, 0.136144, 2.35737, 0.213619, 0.213629, 0.786371
65.251, 0.13087, 2.35036, 0.212966, 0.212982, 0.787018
65.2513, 0.125624, 2.34335, 0.212003, 0.212025, 0.787975
65.2516, 0.120442, 2.33634, 0.210728, 0.210757, 0.789243
65.2519, 0.11535, 2.32933, 0.209146, 0.209181, 0.790819
65.2522, 0.110364, 2.32232, 0.207267, 0.207308, 0.792692
65.2526, 0.105496, 2.31531, 0.205106, 0.205152, 0.794848
65.2529, 0.100751, 2.3083, 0.202678, 0.202729, 0.797271
65.2532, 0.0961326, 2.30129, 0.200002, 0.200057, 0.799943
65.2535, 0.0916414, 2.29428, 0.197097, 0.197157, 0.802843
65.2538, 0.0872768, 2.28727, 0.193982, 0.194046, 0.805954
65.2542, 0.0830376, 2.28026, 0.190676, 0.190744, 0.809256
65.2545, 0.078922, 2.27325, 0.187197, 0.187268, 0.812732
65.2548, 0.0749281, 2.26625, 0.183562, 0.183636, 0.816364
65.2551, 0.0710539, 2.25924, 0.179787, 0.179864, 0.820136
65.2554, 0.0672975, 2.25223, 0.175889, 0.175968, 0.824032
65.2558, 0.063657, 2.24522, 0.171881, 0.171963, 0.828037
65.2561, 0.0601305, 2.23821, 0.167778, 0.167861, 0.832139
65.2564, 0.0567162, 2.2312, 0.163593, 0.163677, 0.836323
65.2567, 0.0534191, 2.22419, 0.159347, 0.159432, 0.840568
65.257, 0.0502421, 2.21718, 0.155059, 0.155145, 0.844855
65.2574, 0.047181, 2.21017, 0.150739, 0.150825, 0.849175
65.2577, 0.0442322, 2.20316, 0.146395, 0.146482, 0.853518
65.258, 0.0413922, 2.19615, 0.142035, 0.142122, 0.857878
65.2583, 0.0386582, 2.18914, 0.137668, 0.137755, 0.862245
65.2586, 0.0360272, 2.18213, 0.133299, 0.133386, 0.866614
65.259, 0.0334967, 2.17512, 0.128937, 0.129024, 0.870976
65.2593, 0.0310644, 2.16812, 0.124586, 0.124673, 0.875327
65.2596, 0.0287279, 2.16111, 0.120254, 0.120341, 0.879659
65.2599, 0.0264852, 2.1541, 0.115947, 0.116032, 0.883968
65.2602, 0.0243341, 2.14709, 0.111668, 0.111753, 0.888247
65.2605, 0.0222772, 2.14008, 0.10745, 0.107533, 0.892467
65.2609, 0.0203317, 2.13307, 0.103406, 0.103485, 0.896515
65.2612, 0.0184942, 2.12606, 0.0995421, 0.0996176, 0.900382
65.2615, 0.0167588, 2.11905, 0.0958521, 0.0959242, 0.904076
65.2618, 0.0151198, 2.11204, 0.092329, 0.0923979, 0.907602
65.2621, 0.0135716, 2.10503, 0.0889662, 0.0890319, 0.910968
65.2625, 0.012109, 2.09802, 0.0857569, 0.0858196, 0.91418
65.2628, 0.010727, 2.09101, 0.0826945, 0.0827543, 0.917246
65.2631, 0.00942067, 2.084, 0.0797726, 0.0798297, 0.92017
65.2634, 0.00818553, 2.07699, 0.0769851, 0.0770395, 0.92296
65.2637, 0.00701721, 2.06999, 0.0743256, 0.0743776, 0.925622
65.2641, 0.00591161, 2.06298, 0.0717884, 0.071838, 0.928162
65.2644, 0.00486485, 2.05597, 0.0693677, 0.069415, 0.930585
65.2647, 0.00387324, 2.04896, 0.067058, 0.0671031, 0.932897
65.265, 0.00293332, 2.04195, 0.0648539, 0.064897, 0.935103
65.2653, 0.00204183, 2.03494, 0.0627504, 0.0627915, 0.937208
65.2657, 0.00129902, 2.02793, 0.0607424, 0.0607817, 0.939218
65.266, 0.000650135, 2.02092, 0.0588254, 0.0588629, 0.941137
65.2663, 4.10009e-05, 2.01391, 0.0569949, 0.0570307, 0.942969
65.2666, -0.000530927, 2.0069, 0.0552466, 0.0552808, 0.944719
65.2669, -0.00106804, 1.99989, 0.0535765, 0.0536092, 0.946391
65.2673, -0.00157256, 1.99288, 0.0519808, 0.052012, 0.947988
65.2676, -0.00204659, 1.98587, 0.0504556, 0.0504855, 0.949515
65.2679, -0.0024921, 1.97886, 0.0489976, 0.0490262, 0.950974
65.2682, -0.0029109, 1.97186, 0.0476034, 0.0476307, 0.952369
65.2685, -0.00330473, 1.96485, 0.0462698, 0.0462959, 0.953704
65.2689, -0.00367518, 1.95784, 0.0449938, 0.0450188, 0.954981
65.2692, -0.00402374, 1.95083, 0.0437726, 0.0437965, 0.956204
65.2695, -0.00435183, 1.94382, 0.0426034, 0.0426263, 0.957374
65.2698, -0.00466075, 1.93681, 0.0414838, 0.0415057, 0.958494
65.2701, -0.00495173, 1.9298, 0.0404113, 0.0404323, 0.959568
65.2705, -0.0052259, 1.92279, 0.0393835, 0.0394037, 0.960596
65.2708, -0.00548434, 1.91578, 0.0383984, 0.0384177, 0.961582
65.2711, -0.00572804, 1.90877, 0.0374539, 0.0374724, 0.962528
65.2714, -0.00595794, 1.90176, 0.036548, 0.0365658, 0.963434
65.2717, -0.0061749, 1.89475, 0.0356789, 0.0356959, 0.964304
65.2721, -0.00637975, 1.88774, 0.0348448, 0.0348611, 0.965139
65.2724, -0.00657325, 1.88073, 0.0340441, 0.0340598, 0.96594
65.2727, -0.0067561, 1.87372, 0.0332752, 0.0332902, 0.96671
65.273, -0.00692897, 1.86672, 0.0325366, 0.0325511, 0.967449
65.2733, -0.00709249, 1.85971, 0.031827, 0.0318409, 0.968159
65.2737, -0.00724723, 1.8527, 0.0311449, 0.0311583, 0.968842
65.274, -0.00739375, 1.84569, 0.0304892, 0.030502, 0.969498
65.2743, -0.00753255, 1.83868, 0.0298586, 0.029871, 0.970129
65.2746, -0.0076641, 1.83167, 0.029252, 0.0292639, 0.970736
65.2749, -0.00778887, 1.82466, 0.0286684, 0.0286798, 0.97132
65.2753, -0.00790726, 1.81765, 0.0281066, 0.0281177, 0.971882
65.2756, -0.00801967, 1.81064, 0.0275659, 0.0275765, 0.972424
65.2759, -0.00812646, 1.80363, 0.0270451, 0.0270554, 0.972945
65.2762, -0.00822798, 1.79662, 0.0265436, 0.0265534, 0.973447
65.2765, -0.00832456, 1.78961, 0.0260603, 0.0260698, 0.97393
65.2769, -0.00841649, 1.7826, 0.0255947, 0.0256038, 0.974396
65.2772, -0.00850406, 1.77559, 0.0251458, 0.0251546, 0.974845
65.2775, -0.00858754, 1.76859, 0.0247131, 0.0247216, 0.975278
65.2778, -0.00866718, 1.76158, 0.0242958, 0.024304, 0.975696
65.2781, -0.00874321, 1.75457, 0.0238933, 0.0239012, 0.976099
65.2785, -0.00881586, 1.74756, 0.023505, 0.0235126, 0.976487
65.2788, -0.00888532, 1.74055, 0.0231303, 0.0231377, 0.976862
65.2791, -0.0089518, 1.73354, 0.0227688, 0.0227759, 0.977224
65.2794, -0.00901549, 1.72653, 0.0224197, 0.0224266, 0.977573
65.2797, -0.00907655, 1.71952, 0.0220828, 0.0220894, 0.977911
65.2801, -0.00913514, 1.71251, 0.0217574, 0.0217638, 0.978236
65.2804, -0.00919142, 1.7055, 0.0214431, 0.0214493, 0.978551
65.2807, -0.00924554, 1.69849, 0.0211396, 0.0211456, 0.978854
65.281, -0.00929762, 1.69148, 0.0208464, 0.0208522, 0.979148
65.2813, -0.0093478, 1.68447, 0.0205631, 0.0205687, 0.979431
65.2816, -0.00939621, 1.67746, 0.0202894, 0.0202948, 0.979705
65.282, -0.00944294, 1.67046, 0.0200248, 0.02003, 0.97997
65.2823, -0.00948811, 1.66345, 0.0197692, 0.0197742, 0.980226
65.2826, -0.00953183, 1.65644, 0.019522, 0.0195269, 0.980473
65.2829, -0.00957419, 1.64943, 0.0192831, 0.0192878, 0.980712
65.2832, -0.00961527, 1.64242, 0.0190522, 0.0190567, 0.980943
65.2836, -0.00965517, 1.63541, 0.0188289, 0.0188333, 0.981167
