Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
15.4639, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4639, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.464, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.464, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4641, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4642, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4642, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4643, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4643, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4644, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4645, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4645, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4646, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4646, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4647, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4648, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4648, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4649, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4649, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.465, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4651, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4651, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4652, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4652, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4653, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4654, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4654, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4655, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4655, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4656, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4657, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4657, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4658, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4658, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.4659, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.466, -0.204221, -3.00839, 0.300907, 0.300907, 0.699093
15.466, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4661, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4661, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4662, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4663, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4663, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4664, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4664, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4665, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4666, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4666, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4667, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4667, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4668, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4668, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4669, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.467, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.467, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4671, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4671, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4672, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4673, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4673, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4674, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4674, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4675, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4676, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4676, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4677, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4677, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4678, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4679, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4679, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.468, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.468, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4681, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4682, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4682, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4683, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4683, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4684, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4685, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4685, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4686, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4686, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4687, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4688, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4688, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4689, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4689, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.469, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4691, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4691, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4692, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4692, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4693, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4694, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4694, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4695, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4695, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4696, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4697, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4697, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4698, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4698, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4699, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4699, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.47, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4701, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4701, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4702, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4702, -0.204234, -3.00853, 0.300927, 0.300927, 0.699073
15.4703, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4704, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4704, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4705, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4705, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4706, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4707, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4707, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4708, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4708, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4709, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.471, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.471, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4711, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4711, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4712, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4713, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4713, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4714, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4714, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4715, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4716, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4716, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4717, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4717, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4718, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4719, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4719, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.472, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.472, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4721, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4722, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4722, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4723, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4723, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4724, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4725, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4725, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4726, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4726, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4727, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4728, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4728, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4729, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4729, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.473, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4731, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4731, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4732, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4732, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4733, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4733, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4734, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4735, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4735, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4736, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4736, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4737, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4738, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4738, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4739, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4739, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.474, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4741, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4741, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4742, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4742, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4743, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4744, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4744, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4745, -0.204248, -3.00867, 0.300947, 0.300947, 0.699053
15.4745, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4746, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4747, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4747, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4748, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4748, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4749, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.475, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.475, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4751, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4751, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4752, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4753, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4753, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4754, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4754, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4755, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4756, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4756, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4757, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4757, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4758, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4759, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4759, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.476, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.476, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4761, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4762, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4762, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4763, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4763, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4764, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4764, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4765, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4766, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4766, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4767, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4767, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4768, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4769, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4769, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.477, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.477, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4771, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4772, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4772, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4773, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4773, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4774, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4775, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4775, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4776, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4776, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4777, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4778, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4778, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4779, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4779, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.478, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4781, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4781, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4782, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4782, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4783, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4784, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4784, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4785, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4785, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4786, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4787, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4787, -0.204261, -3.00881, 0.300968, 0.300968, 0.699032
15.4788, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4788, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4789, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.479, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.479, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4791, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4791, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4792, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4793, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4793, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4794, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4794, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4795, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4795, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4796, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4797, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4797, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4798, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4798, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4799, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.48, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.48, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4801, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4801, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4802, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4803, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4803, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4804, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4804, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4805, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4806, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4806, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4807, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4807, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4808, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4809, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4809, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.481, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.481, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4811, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4812, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4812, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4813, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4813, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4814, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4815, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4815, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4816, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4816, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4817, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4818, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4818, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4819, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4819, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.482, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4821, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4821, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4822, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4822, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4823, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4824, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4824, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4825, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4825, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4826, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4826, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4827, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4828, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4828, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4829, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4829, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.483, -0.204275, -3.00895, 0.300988, 0.300988, 0.699012
15.4831, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4831, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4832, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4832, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4833, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4834, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4834, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4835, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4835, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4836, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4837, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4837, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4838, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4838, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4839, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.484, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.484, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4841, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4841, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4842, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4843, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4843, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4844, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4844, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4845, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4846, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4846, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4847, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4847, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4848, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4849, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4849, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.485, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.485, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4851, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4852, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4852, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4853, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4853, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4854, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4855, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4855, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4856, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
15.4856, -0.204288, -3.00909, 0.301008, 0.301008, 0.698992
