Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
3.4445, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44455, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44459, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44464, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44468, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44473, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44477, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44482, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44486, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44491, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44495, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.445, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44504, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44509, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44513, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44518, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44522, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44527, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44531, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44536, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.4454, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44545, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44549, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44554, -0.257692, -3.0154, 0.382804, 0.382804, 0.617196
3.44558, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44563, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44567, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44572, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44576, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44581, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44585, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.4459, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44594, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44599, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44603, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44608, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44612, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44617, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44621, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44626, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.4463, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44635, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44639, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44643, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44648, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44652, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44657, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44661, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44666, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.4467, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44675, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44679, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44684, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44688, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44693, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44697, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44702, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44706, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44711, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44715, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.4472, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44724, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44729, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44733, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44738, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44742, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44747, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44751, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44756, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.4476, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44765, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44769, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44774, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44778, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44783, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44787, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44792, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44796, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44801, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44805, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.4481, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44814, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44819, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44823, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44828, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44832, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44837, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44841, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44846, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.4485, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44855, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44859, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44864, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44868, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44872, -0.257707, -3.01554, 0.382827, 0.382827, 0.617173
3.44877, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44881, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44886, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.4489, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44895, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44899, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44904, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44908, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44913, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44917, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44922, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44926, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44931, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44935, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.4494, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44944, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44949, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44953, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44958, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44962, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44967, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44971, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44976, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.4498, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44985, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44989, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44994, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.44998, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45003, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45007, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45012, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45016, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45021, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45025, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.4503, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45034, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45039, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45043, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45048, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45052, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45057, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45061, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45066, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.4507, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45075, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45079, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45084, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45088, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45092, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45097, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45101, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45106, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.4511, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45115, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45119, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45124, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45128, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45133, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45137, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45142, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45146, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45151, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45155, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.4516, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45164, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45169, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45173, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45178, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45182, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45187, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45191, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.45196, -0.257721, -3.01568, 0.38285, 0.38285, 0.61715
3.452, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45205, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45209, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45214, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45218, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45223, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45227, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45232, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45236, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45241, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45245, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.4525, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45254, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45259, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45263, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45268, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45272, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45277, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45281, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45286, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.4529, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45295, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45299, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45304, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45308, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45312, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45317, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45321, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45326, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.4533, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45335, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45339, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45344, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45348, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45353, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45357, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45362, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45366, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45371, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45375, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.4538, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45384, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45389, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45393, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45398, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45402, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45407, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45411, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45416, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.4542, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45425, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45429, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45434, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45438, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45443, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45447, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45452, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45456, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45461, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45465, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.4547, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45474, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45479, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45483, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45488, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45492, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45497, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45501, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45506, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.4551, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45515, -0.257736, -3.01582, 0.382873, 0.382873, 0.617127
3.45519, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45524, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45528, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45533, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45537, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45541, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45546, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.4555, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45555, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45559, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45564, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45568, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45573, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45577, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45582, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45586, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45591, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45595, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.456, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45604, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45609, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45613, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45618, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45622, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45627, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45631, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45636, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.4564, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45645, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45649, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45654, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45658, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45663, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45667, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45672, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45676, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45681, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45685, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.4569, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45694, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45699, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45703, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45708, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45712, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45717, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45721, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45726, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.4573, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45735, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45739, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45744, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45748, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45753, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45757, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45761, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45766, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.4577, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45775, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45779, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45784, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45788, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45793, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45797, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45802, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45806, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45811, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45815, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.4582, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45824, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45829, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45833, -0.257751, -3.01596, 0.382896, 0.382896, 0.617104
3.45838, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45842, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45847, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45851, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45856, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.4586, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45865, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45869, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45874, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45878, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45883, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45887, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45892, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45896, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45901, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45905, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.4591, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45914, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45919, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45923, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45928, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45932, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45937, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45941, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45946, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.4595, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45955, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45959, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45964, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45968, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45973, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45977, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45982, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45986, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.4599, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45995, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.45999, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46004, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46008, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46013, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46017, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46022, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46026, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46031, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46035, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.4604, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46044, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46049, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46053, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46058, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46062, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46067, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46071, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46076, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.4608, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46085, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46089, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46094, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46098, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46103, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46107, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46112, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46116, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46121, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
3.46125, -0.257766, -3.0161, 0.382919, 0.382919, 0.617081
